
episode_1539
0.641446,0.655604,0.649441,0.627534,0.636648,0.660582,0.651205,0.621144,0.705733,0.635818,0.641741,0.640092,0.610471,0.666434,0.646935,0.135623

episode_1973
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.292782,0.366754,0.295287,0.312387,0.289275,0.286365,0.312749,0.260922,0.282761,0.29586,0.28114,0.281538,0.138161,0.110136,0.136791,0.028768
0.389729,0.401489,0.384595,0.392724,0.367646,0.492137,0.38866,0.417838,0.400668,0.380928,0.390189,0.357024,0.403024,0.408243,0.361814,0.060512
0.56081,0.52594,0.562623,0.546316,0.550763,0.547183,0.553492,0.528095,0.553821,0.52985,0.609731,0.516437,0.520069,0.550403,0.517333,0.128307
0.641446,0.655604,0.650229,0.627534,0.636648,0.660582,0.651205,0.621144,0.706043,0.635818,0.641741,0.640092,0.611593,0.667323,0.647676,0.135623

episode_1974
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.292782,0.368008,0.297256,0.312387,0.289275,0.29046,0.312749,0.260922,0.282761,0.297823,0.28325,0.281538,0.138161,0.110136,0.136791,0.028768
0.391929,0.401489,0.384595,0.394904,0.370076,0.492137,0.38866,0.417838,0.402768,0.380928,0.390189,0.357024,0.403024,0.410268,0.364303,0.060512
0.562262,0.52594,0.564057,0.546316,0.550763,0.547183,0.556528,0.528095,0.555343,0.52985,0.610694,0.516437,0.520069,0.550403,0.517333,0.128307
0.641446,0.655604,0.650229,0.627534,0.636648,0.660582,0.651768,0.622541,0.706043,0.635818,0.643156,0.641383,0.611593,0.667914,0.647676,0.135665

episode_1975
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.292782,0.369249,0.297256,0.314185,0.291304,0.292489,0.312749,0.260922,0.282761,0.297823,0.28325,0.283644,0.138161,0.110136,0.140344,0.028768
0.394117,0.401489,0.384595,0.394904,0.370076,0.493342,0.390899,0.417838,0.406934,0.380928,0.390189,0.357024,0.403024,0.410268,0.366776,0.060512
0.562262,0.52594,0.565479,0.546316,0.550763,0.547183,0.556528,0.531641,0.555343,0.52985,0.612593,0.516437,0.521929,0.550403,0.517333,0.128307
0.641446,0.655604,0.650807,0.627534,0.636648,0.660953,0.652252,0.622541,0.706268,0.636711,0.643156,0.641383,0.611593,0.667914,0.647676,0.13586

episode_1976
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.294788,0.37049,0.297256,0.314185,0.291304,0.292489,0.314555,0.260922,0.284867,0.297823,0.285351,0.283644,0.138161,0.113968,0.140344,0.028768
0.394117,0.403609,0.386884,0.394904,0.370076,0.493342,0.390899,0.419795,0.406934,0.380928,0.394624,0.359589,0.403024,0.410268,0.366776,0.060512
0.562262,0.52594,0.565479,0.546316,0.550763,0.547183,0.559507,0.531641,0.555343,0.52985,0.61353,0.516437,0.521929,0.551962,0.521092,0.128307
0.641446,0.655604,0.650807,0.627534,0.637162,0.660953,0.652252,0.622541,0.706268,0.637724,0.643156,0.642779,0.612917,0.668358,0.647676,0.135936

episode_1977
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.294788,0.37049,0.299217,0.314185,0.293324,0.29451,0.314555,0.263246,0.286952,0.299778,0.285351,0.283644,0.138161,0.113968,0.140344,0.028768
0.394117,0.403609,0.386884,0.394904,0.370076,0.494544,0.393125,0.421732,0.406934,0.383254,0.396813,0.359589,0.403024,0.412301,0.366776,0.060512
0.562262,0.527743,0.565479,0.546316,0.550763,0.547183,0.560975,0.531641,0.556852,0.531614,0.61353,0.516437,0.521929,0.551962,0.521092,0.128527
0.641446,0.656257,0.650807,0.628506,0.637162,0.660953,0.652252,0.622541,0.706268,0.637724,0.643156,0.642779,0.613251,0.668358,0.648641,0.135936

episode_1978
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.296798,0.371743,0.299217,0.314185,0.295336,0.29451,0.316367,0.265559,0.289028,0.299778,0.285351,0.283644,0.138161,0.113968,0.140344,0.028768
0.394117,0.405717,0.386884,0.394904,0.37252,0.495743,0.393125,0.421732,0.406934,0.383254,0.39898,0.359589,0.405138,0.412301,0.369253,0.060512
0.563702,0.527743,0.565479,0.546316,0.550763,0.548774,0.560975,0.531641,0.556852,0.53509,0.614457,0.518335,0.521929,0.551962,0.521092,0.128527
0.642588,0.656257,0.650807,0.62985,0.637162,0.660953,0.652252,0.62341,0.706268,0.637724,0.643156,0.642779,0.614653,0.668358,0.648641,0.13598

episode_1979
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.296798,0.372983,0.299217,0.316001,0.295336,0.29451,0.318161,0.265559,0.289028,0.303678,0.285351,0.283644,0.138161,0.117786,0.140344,0.028768
0.39632,0.407804,0.389169,0.394904,0.37252,0.495743,0.393125,0.423668,0.409018,0.383254,0.39898,0.359589,0.405138,0.414323,0.369253,0.060512
0.565128,0.527743,0.565479,0.547916,0.550763,0.548774,0.562428,0.531641,0.556852,0.53509,0.615375,0.518335,0.525593,0.551962,0.521092,0.128527
0.642588,0.656257,0.650807,0.63081,0.637162,0.661707,0.652252,0.62341,0.706132,0.637724,0.643156,0.642779,0.615696,0.668358,0.648641,0.135976

episode_1980
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.298787,0.372983,0.301182,0.316001,0.29734,0.296522,0.319937,0.265559,0.291095,0.303678,0.285351,0.283644,0.138161,0.117786,0.140344,0.028768
0.39632,0.407804,0.389169,0.394904,0.37252,0.495743,0.395357,0.423668,0.409018,0.385584,0.401144,0.359589,0.409339,0.416343,0.369253,0.060512
0.565128,0.531293,0.565479,0.547916,0.550763,0.550348,0.562428,0.531641,0.556852,0.53509,0.616283,0.520213,0.525593,0.551962,0.521092,0.128594
0.642588,0.656257,0.650807,0.63081,0.637162,0.661707,0.652252,0.624154,0.706652,0.637724,0.644355,0.644067,0.615696,0.668358,0.648641,0.13605

episode_1981
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.298787,0.372983,0.30314,0.316001,0.299336,0.298526,0.319937,0.270152,0.293154,0.303678,0.285351,0.283644,0.138161,0.117786,0.140344,0.028768
0.39632,0.411953,0.389169,0.394904,0.37252,0.496948,0.395357,0.425594,0.409018,0.385584,0.405425,0.359589,0.409339,0.416343,0.369253,0.060512
0.566543,0.531293,0.565479,0.547916,0.550763,0.551911,0.56387,0.531641,0.556852,0.53509,0.616283,0.522077,0.525593,0.551962,0.521092,0.128818
0.642588,0.656257,0.650807,0.63081,0.637951,0.661707,0.652252,0.624154,0.707115,0.637724,0.645318,0.644067,0.615696,0.668358,0.648641,0.136162

episode_1982
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.298787,0.372983,0.305078,0.316001,0.301312,0.30051,0.319937,0.270152,0.293154,0.303678,0.287467,0.285777,0.138161,0.121578,0.140344,0.028768
0.39632,0.411953,0.389169,0.397118,0.37252,0.496948,0.395357,0.427501,0.409018,0.387891,0.407534,0.359589,0.409339,0.418342,0.371723,0.060512
0.566543,0.531293,0.565479,0.547916,0.550763,0.551911,0.565302,0.531641,0.558355,0.53681,0.616283,0.522077,0.525593,0.551962,0.521092,0.129112
0.642588,0.656257,0.650807,0.631585,0.637951,0.661707,0.652252,0.624154,0.707115,0.637724,0.64589,0.644067,0.615696,0.668358,0.648641,0.136162

episode_1983
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.302731,0.374223,0.305078,0.316001,0.301312,0.30051,0.323459,0.27242,0.293154,0.303678,0.287467,0.285777,0.138161,0.121578,0.140344,0.028768
0.39852,0.416028,0.391449,0.397118,0.37252,0.496948,0.395357,0.427501,0.411091,0.390184,0.407534,0.359589,0.409339,0.418342,0.371723,0.060512
0.566543,0.531293,0.566895,0.547916,0.550763,0.551911,0.565302,0.531641,0.558355,0.53681,0.617191,0.522077,0.527408,0.553514,0.522952,0.129194
0.643567,0.656257,0.650807,0.631585,0.637951,0.663042,0.652252,0.624154,0.707115,0.638837,0.64589,0.644067,0.615696,0.66906,0.648641,0.136162

episode_1984
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.30662,0.376677,0.305078,0.316001,0.301312,0.30051,0.323459,0.27242,0.295204,0.303678,0.289574,0.285777,0.138161,0.121578,0.140344,0.028768
0.39852,0.416028,0.391449,0.399337,0.37252,0.49815,0.399816,0.427501,0.413179,0.390184,0.40964,0.359589,0.409339,0.418342,0.371723,0.060512
0.567949,0.531293,0.566895,0.547916,0.550763,0.551911,0.565302,0.531641,0.559843,0.538513,0.619861,0.522077,0.527408,0.553514,0.522952,0.129194
0.643567,0.656257,0.651631,0.633157,0.639683,0.663042,0.652252,0.624154,0.707115,0.638837,0.64589,0.644067,0.616674,0.66906,0.648641,0.136162

episode_1985
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.308535,0.376677,0.307033,0.317822,0.301312,0.30051,0.323459,0.274677,0.297258,0.303678,0.289574,0.285777,0.141773,0.121578,0.140344,0.028768
0.39852,0.416028,0.393733,0.399337,0.37252,0.50059,0.399816,0.427501,0.415255,0.390184,0.40964,0.364785,0.409339,0.418342,0.371723,0.060512
0.569341,0.531293,0.568297,0.547916,0.552327,0.551911,0.565302,0.531641,0.559843,0.538513,0.620734,0.522077,0.529205,0.55505,0.522952,0.129194
0.644504,0.656257,0.651631,0.633157,0.639683,0.663378,0.652252,0.624154,0.707115,0.638837,0.646818,0.644067,0.617757,0.669518,0.648641,0.136248

episode_1986
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.308535,0.379155,0.307033,0.317822,0.301312,0.30051,0.323459,0.274677,0.301328,0.303678,0.291696,0.285777,0.141773,0.121578,0.143958,0.028768
0.39852,0.416028,0.393733,0.399337,0.37252,0.501791,0.399816,0.429433,0.419344,0.390184,0.411751,0.364785,0.409339,0.418342,0.374213,0.060512
0.569341,0.533051,0.571059,0.547916,0.553875,0.553463,0.565302,0.531641,0.559843,0.540199,0.620734,0.522077,0.529205,0.55505,0.522952,0.129194
0.645448,0.656257,0.651631,0.633157,0.639683,0.663378,0.653083,0.624154,0.707115,0.638837,0.647676,0.644067,0.618253,0.669518,0.649628,0.136248

episode_1987
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.308535,0.380381,0.307033,0.319662,0.301312,0.302523,0.323459,0.276948,0.301328,0.30762,0.291696,0.285777,0.141773,0.121578,0.143958,0.028768
0.402942,0.416028,0.393733,0.401551,0.37252,0.50298,0.399816,0.429433,0.419344,0.390184,0.411751,0.364785,0.411453,0.418342,0.376678,0.060512
0.570719,0.534792,0.571059,0.547916,0.553875,0.553463,0.565302,0.533396,0.561316,0.541868,0.620734,0.522077,0.530984,0.55505,0.522952,0.129194
0.645448,0.656257,0.652498,0.633157,0.639683,0.664368,0.653522,0.624154,0.707115,0.638837,0.647676,0.644067,0.618253,0.670154,0.650972,0.136248

episode_1988
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.310479,0.381607,0.308992,0.319662,0.301312,0.304528,0.325254,0.276948,0.301328,0.309574,0.291696,0.285777,0.141773,0.121578,0.143958,0.028768
0.40512,0.416028,0.393733,0.403743,0.375002,0.50298,0.404212,0.429433,0.421358,0.390184,0.411751,0.364785,0.411453,0.418342,0.376678,0.060512
0.572083,0.534792,0.571059,0.549508,0.555407,0.553463,0.565302,0.533396,0.561316,0.541868,0.621598,0.523927,0.532745,0.55505,0.522952,0.129194
0.645944,0.657085,0.652498,0.633866,0.64067,0.664368,0.653522,0.624154,0.707115,0.638837,0.648177,0.644067,0.618253,0.670154,0.650972,0.136344

episode_1989
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.312404,0.381607,0.308992,0.319662,0.303329,0.304528,0.327031,0.279208,0.301328,0.309574,0.293809,0.287949,0.141773,0.121578,0.143958,0.028768
0.407285,0.418084,0.396012,0.403743,0.375002,0.50298,0.404212,0.429433,0.421358,0.390184,0.413849,0.364785,0.413554,0.418342,0.376678,0.061271
0.572083,0.534792,0.571059,0.549508,0.555407,0.553463,0.568124,0.535133,0.561316,0.541868,0.621598,0.523927,0.536215,0.55505,0.522952,0.129194
0.646061,0.657085,0.652498,0.633866,0.64067,0.664985,0.653522,0.624932,0.707115,0.638837,0.648865,0.644067,0.619451,0.670154,0.650972,0.136344

episode_1990
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.312404,0.382821,0.310932,0.319662,0.305326,0.304528,0.327031,0.279208,0.303345,0.311508,0.293809,0.287949,0.141773,0.125392,0.143958,0.028768
0.409428,0.418084,0.396012,0.410223,0.375002,0.50298,0.408555,0.429433,0.421358,0.390184,0.413849,0.364785,0.413554,0.418342,0.376678,0.061271
0.572083,0.536521,0.57242,0.549508,0.556924,0.553463,0.568124,0.535133,0.561316,0.541868,0.622453,0.525759,0.536215,0.55505,0.524794,0.129194
0.646061,0.657085,0.652498,0.633866,0.64067,0.664985,0.654107,0.624932,0.707685,0.638837,0.648865,0.645703,0.619451,0.670599,0.650972,0.136378

episode_1991
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.31431,0.382821,0.310932,0.319662,0.305326,0.304528,0.327031,0.279208,0.303345,0.311508,0.293809,0.287949,0.141773,0.125392,0.143958,0.028768
0.409428,0.418084,0.396012,0.410223,0.375002,0.504175,0.408555,0.429433,0.421358,0.390184,0.413849,0.364785,0.413554,0.418342,0.376678,0.061271
0.572083,0.536521,0.57242,0.549508,0.556924,0.553463,0.568124,0.535133,0.561316,0.541868,0.622453,0.525759,0.536215,0.55505,0.524794,0.12927
0.646061,0.657085,0.652498,0.633866,0.64067,0.664985,0.654107,0.624932,0.707685,0.638837,0.648865,0.645703,0.619451,0.670599,0.650972,0.136378

episode_1992
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.316209,0.384035,0.310932,0.319662,0.305326,0.304528,0.328802,0.281458,0.305353,0.311508,0.295913,0.287949,0.141773,0.125392,0.143958,0.028768
0.411558,0.418084,0.400518,0.410223,0.375002,0.504175,0.410694,0.429433,0.421358,0.392507,0.413849,0.364785,0.413554,0.420383,0.376678,0.061271
0.572083,0.536521,0.57242,0.549508,0.556924,0.555008,0.568124,0.535133,0.561316,0.541868,0.622453,0.525759,0.539628,0.556579,0.528436,0.12927
0.646783,0.657085,0.652498,0.633866,0.64067,0.664985,0.654695,0.626952,0.707952,0.638837,0.648865,0.646709,0.619451,0.670599,0.650972,0.136378

episode_1993
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.316209,0.384035,0.312864,0.319662,0.305326,0.308501,0.328802,0.281458,0.307341,0.315342,0.295913,0.287949,0.141773,0.125392,0.143958,0.028768
0.413667,0.418084,0.400518,0.410223,0.377477,0.504175,0.412812,0.431363,0.423369,0.392507,0.413849,0.367362,0.413554,0.420383,0.376678,0.061271
0.572083,0.536521,0.573775,0.549508,0.556924,0.555008,0.568124,0.538572,0.561316,0.543529,0.622453,0.525759,0.541311,0.556579,0.530231,0.12927
0.647927,0.657085,0.653321,0.633866,0.64067,0.664985,0.654695,0.626952,0.707952,0.639363,0.648865,0.646709,0.620348,0.670599,0.651842,0.136447

episode_1994
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.3181,0.384035,0.312864,0.319662,0.307314,0.312419,0.328802,0.281458,0.307341,0.319123,0.295913,0.287949,0.141773,0.125392,0.143958,0.028768
0.415772,0.418084,0.400518,0.410223,0.377477,0.505358,0.412812,0.431363,0.425368,0.392507,0.418026,0.367362,0.413554,0.420383,0.379153,0.061271
0.572083,0.536521,0.575117,0.549508,0.556924,0.555008,0.568124,0.540266,0.562782,0.545173,0.624154,0.525759,0.541311,0.556579,0.530231,0.12927
0.648892,0.657085,0.653321,0.634931,0.64067,0.664985,0.655561,0.626952,0.707952,0.639363,0.649809,0.64774,0.620348,0.671254,0.651842,0.136447

episode_1995
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.3181,0.38526,0.312864,0.321543,0.307314,0.312419,0.330579,0.281458,0.309333,0.319123,0.295913,0.287949,0.145432,0.129192,0.143958,0.028768
0.415772,0.420145,0.402754,0.410223,0.377477,0.508886,0.412812,0.431363,0.425368,0.394823,0.418026,0.367362,0.413554,0.420383,0.379153,0.061271
0.572083,0.536521,0.576445,0.551092,0.558434,0.556537,0.568124,0.541943,0.562782,0.545173,0.624154,0.525759,0.542977,0.556579,0.530231,0.12927
0.648892,0.657085,0.653877,0.635481,0.64067,0.665566,0.655561,0.626952,0.707952,0.639872,0.65095,0.64774,0.620348,0.671254,0.652478,0.136447

episode_1996
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.3181,0.388932,0.312864,0.321543,0.309341,0.312419,0.330579,0.281458,0.31134,0.319123,0.295913,0.29017,0.145432,0.129192,0.143958,0.028768
0.415772,0.422193,0.404985,0.410223,0.377477,0.510055,0.414942,0.431363,0.425368,0.394823,0.420087,0.367362,0.413554,0.422437,0.379153,0.061271
0.572083,0.536521,0.576445,0.551092,0.561409,0.556537,0.568124,0.541943,0.562782,0.546801,0.625822,0.525759,0.542977,0.556579,0.530231,0.129417
0.648892,0.658071,0.653877,0.635481,0.64067,0.665566,0.655561,0.626952,0.707952,0.639872,0.65095,0.64774,0.621263,0.671254,0.652478,0.136638

episode_1997
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.3181,0.388932,0.312864,0.321543,0.309341,0.312419,0.330579,0.281458,0.31134,0.319123,0.295913,0.29017,0.145432,0.129192,0.143958,0.029775
0.415772,0.422193,0.404985,0.410223,0.377477,0.510055,0.414942,0.431363,0.425368,0.394823,0.420087,0.367362,0.413554,0.422437,0.379153,0.061271
0.572083,0.536521,0.576445,0.551092,0.561409,0.556537,0.568124,0.541943,0.562782,0.546801,0.625822,0.525759,0.542977,0.556579,0.530231,0.129417
0.648892,0.658071,0.653877,0.635481,0.64067,0.665566,0.655561,0.626952,0.707952,0.639872,0.65095,0.64774,0.621263,0.671254,0.652478,0.136638

episode_1998
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.32192,0.388932,0.314836,0.321543,0.311348,0.312419,0.330579,0.281458,0.31134,0.319123,0.298054,0.29017,0.145432,0.133001,0.143958,0.029775
0.415772,0.422193,0.407193,0.412379,0.377477,0.510055,0.417051,0.431363,0.425368,0.39942,0.420087,0.369947,0.413554,0.422437,0.379153,0.061271
0.572083,0.536521,0.576445,0.551092,0.561409,0.558051,0.57091,0.541943,0.562782,0.546801,0.625822,0.525759,0.542977,0.556579,0.533769,0.129461
0.648892,0.658726,0.653877,0.635481,0.64067,0.665566,0.656315,0.626952,0.708283,0.639872,0.65095,0.64774,0.622144,0.671254,0.652478,0.136638

episode_1999
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.32192,0.388932,0.314836,0.323428,0.313335,0.312419,0.330579,0.281458,0.31134,0.322922,0.300174,0.29017,0.145432,0.136772,0.143958,0.029775
0.417881,0.422193,0.409388,0.412379,0.377477,0.510055,0.417051,0.431363,0.427381,0.401684,0.420087,0.369947,0.413554,0.424479,0.381628,0.061271
0.574793,0.538239,0.576445,0.551092,0.562878,0.558051,0.57091,0.541943,0.562782,0.546801,0.626647,0.527584,0.542977,0.556579,0.533769,0.129461
0.648892,0.658726,0.654758,0.636224,0.64067,0.666542,0.656315,0.626952,0.708283,0.639872,0.65095,0.64851,0.623322,0.671254,0.652478,0.136753

episode_2000
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.323801,0.390143,0.314836,0.323428,0.315302,0.316363,0.330579,0.283744,0.31134,0.322922,0.300174,0.29017,0.145432,0.136772,0.143958,0.029775
0.417881,0.424238,0.411561,0.412379,0.379969,0.511221,0.417051,0.431363,0.431347,0.401684,0.420087,0.369947,0.413554,0.424479,0.381628,0.061271
0.576128,0.539939,0.577763,0.551092,0.562878,0.559553,0.57091,0.541943,0.562782,0.546801,0.626647,0.527584,0.54463,0.556579,0.535514,0.129461
0.648892,0.658726,0.654758,0.636224,0.64067,0.666542,0.656315,0.626952,0.708469,0.639872,0.65095,0.650323,0.623322,0.671515,0.654317,0.136753

episode_2001
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.323801,0.390143,0.316811,0.325317,0.315302,0.316363,0.330579,0.283744,0.31134,0.324817,0.302296,0.294581,0.145432,0.136772,0.143958,0.029775
0.417881,0.42627,0.411561,0.412379,0.379969,0.512375,0.417051,0.431363,0.431347,0.401684,0.422161,0.369947,0.415693,0.426509,0.384086,0.061271
0.576128,0.539939,0.577763,0.551092,0.565775,0.559553,0.57091,0.543608,0.562782,0.546801,0.627465,0.527584,0.54463,0.559615,0.535514,0.129461
0.648892,0.658726,0.655198,0.636224,0.64067,0.667515,0.656315,0.626952,0.709155,0.641052,0.65095,0.652412,0.623322,0.671515,0.654317,0.136753

episode_2002
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.323801,0.390143,0.318767,0.330873,0.315302,0.316363,0.332397,0.283744,0.31134,0.324817,0.302296,0.296759,0.145432,0.136772,0.143958,0.029775
0.417881,0.42627,0.41372,0.412379,0.379969,0.513526,0.417051,0.433324,0.431347,0.401684,0.422161,0.372522,0.417811,0.426509,0.38652,0.061271
0.577467,0.539939,0.577763,0.551092,0.565775,0.561049,0.572298,0.543608,0.562782,0.546801,0.627465,0.527584,0.546284,0.559615,0.538969,0.129461
0.648892,0.658726,0.655992,0.636224,0.64067,0.667515,0.656315,0.62815,0.710237,0.641052,0.65095,0.652412,0.623322,0.671999,0.654317,0.136753

episode_2003
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.323801,0.390143,0.318767,0.330873,0.317296,0.318346,0.332397,0.286042,0.313373,0.326715,0.302296,0.298938,0.145432,0.136772,0.143958,0.029775
0.417881,0.42627,0.41372,0.412379,0.382452,0.514665,0.417051,0.433324,0.431347,0.401684,0.422161,0.37508,0.419916,0.428527,0.388938,0.061271
0.577467,0.541642,0.579088,0.551092,0.565775,0.561049,0.572298,0.543608,0.562782,0.548435,0.628293,0.527584,0.547924,0.559615,0.538969,0.12957
0.648892,0.658726,0.655992,0.637331,0.64067,0.667515,0.656315,0.62815,0.710237,0.641052,0.65161,0.653477,0.623322,0.671999,0.654317,0.136935

episode_2004
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.329504,0.390143,0.320737,0.332711,0.317296,0.318346,0.332397,0.286042,0.313373,0.328606,0.302296,0.298938,0.145432,0.136772,0.143958,0.029775
0.417881,0.42627,0.415866,0.412379,0.382452,0.515801,0.417051,0.433324,0.433316,0.40395,0.426263,0.37508,0.419916,0.428527,0.388938,0.061271
0.577467,0.541642,0.579088,0.551092,0.56722,0.562541,0.572298,0.545274,0.562782,0.550053,0.628293,0.529411,0.549551,0.559615,0.538969,0.12957
0.648892,0.658726,0.655992,0.637331,0.64067,0.668032,0.656315,0.629264,0.710581,0.641052,0.652732,0.653477,0.623322,0.671999,0.654317,0.136996

episode_2005
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.329504,0.390143,0.322699,0.332711,0.317296,0.324233,0.332397,0.286042,0.313373,0.328606,0.304442,0.298938,0.145432,0.136772,0.147688,0.029775
0.422076,0.42627,0.415866,0.412379,0.382452,0.516926,0.417051,0.433324,0.437204,0.40395,0.426263,0.377612,0.419916,0.428527,0.388938,0.061271
0.578798,0.543331,0.579088,0.552687,0.56722,0.562541,0.572298,0.545274,0.562782,0.550053,0.629116,0.531223,0.549551,0.559615,0.540685,0.12957
0.649005,0.658726,0.656705,0.637331,0.6415,0.668032,0.656315,0.629264,0.710581,0.641052,0.653561,0.65496,0.623322,0.67256,0.654317,0.136996

episode_2006
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.331378,0.390143,0.322699,0.334576,0.317296,0.324233,0.332397,0.286042,0.315431,0.330512,0.306589,0.301129,0.145432,0.136772,0.147688,0.029775
0.422076,0.428307,0.415866,0.412379,0.382452,0.519167,0.417051,0.433324,0.437204,0.40395,0.426263,0.380135,0.422016,0.430541,0.388938,0.061271
0.578798,0.543331,0.579088,0.554269,0.568654,0.564021,0.572298,0.545274,0.562782,0.550053,0.629931,0.533019,0.549551,0.561128,0.540685,0.12957
0.649005,0.658726,0.656705,0.63824,0.642439,0.668674,0.656315,0.63209,0.710872,0.641052,0.653561,0.65496,0.623322,0.67256,0.654317,0.136996

episode_2007
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.331378,0.391433,0.322699,0.334576,0.317296,0.326182,0.334265,0.286042,0.315431,0.332399,0.308715,0.301129,0.145432,0.136772,0.151403,0.029775
0.422076,0.430323,0.415866,0.412379,0.384927,0.519167,0.417051,0.433324,0.437204,0.406218,0.4283,0.382633,0.422016,0.430541,0.391348,0.061271
0.580119,0.543331,0.579088,0.554269,0.570076,0.564021,0.572298,0.545274,0.562782,0.551661,0.63074,0.533019,0.551164,0.562625,0.540685,0.12957
0.650611,0.658726,0.656705,0.63824,0.642439,0.668674,0.657778,0.63209,0.711089,0.641052,0.653561,0.65496,0.623322,0.67256,0.654317,0.137008

episode_2008
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.333256,0.39271,0.322699,0.338249,0.317296,0.326182,0.334265,0.288373,0.315431,0.334267,0.308715,0.301129,0.145432,0.136772,0.151403,0.029775
0.424171,0.430323,0.415866,0.416733,0.384927,0.519167,0.417051,0.435306,0.437204,0.406218,0.4283,0.382633,0.424111,0.430541,0.39375,0.061271
