
episode_3371
0.711226,0.706694,0.711155,0.704319,0.701649,0.698955,0.733512,0.6933,0.69376,0.700866,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702594,0.703971,0.702725,0.7349,0.711857,0.70901,0.704886,0.704926,0.710574,0.69762,0.712176,0.700813,0.706694,0.112258
0.722529,0.719434,0.726449,0.724166,0.720731,0.722981,0.719735,0.72491,0.714167,0.722979,0.735755,0.716958,0.71313,0.722564,0.717642,0.138181
0.716372,0.72047,0.72222,0.711124,0.720087,0.729105,0.712781,0.723183,0.735561,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142741

episode_3608
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.711226,0.706694,0.711155,0.704319,0.701649,0.698955,0.733526,0.6933,0.69376,0.700866,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702594,0.703971,0.702725,0.734909,0.711857,0.70901,0.704886,0.704926,0.710574,0.69762,0.712176,0.700813,0.706694,0.112258
0.722529,0.719434,0.726449,0.724166,0.720731,0.722981,0.719735,0.72491,0.714167,0.722979,0.735753,0.716958,0.71313,0.722564,0.717642,0.138181
0.716372,0.72047,0.72222,0.711124,0.720087,0.729105,0.712781,0.723183,0.735634,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142741

episode_3609
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.711463,0.706694,0.711155,0.704319,0.701649,0.698955,0.733526,0.6933,0.69376,0.700866,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702594,0.703971,0.702725,0.734917,0.711857,0.70901,0.704886,0.704926,0.710574,0.69762,0.712176,0.700813,0.706694,0.112258
0.722529,0.719434,0.726449,0.724166,0.720731,0.722981,0.719735,0.72491,0.714167,0.722979,0.735752,0.716958,0.71313,0.722564,0.717642,0.138181
0.716372,0.72047,0.72222,0.711124,0.720087,0.729105,0.712781,0.723183,0.735819,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142741

episode_3610
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.711463,0.706694,0.711155,0.704319,0.701649,0.698955,0.73354,0.6933,0.69376,0.700866,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702594,0.703971,0.702725,0.734925,0.711857,0.70901,0.704886,0.704926,0.710574,0.69762,0.712176,0.700813,0.706694,0.112258
0.722529,0.719434,0.726449,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.722979,0.735752,0.716958,0.71313,0.722564,0.717642,0.138181
0.716372,0.72047,0.72222,0.711124,0.720087,0.729105,0.712781,0.723183,0.735902,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142741

episode_3611
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.711463,0.706694,0.711155,0.704319,0.701649,0.698955,0.73354,0.6933,0.694172,0.700866,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702594,0.703971,0.702725,0.734933,0.711857,0.70901,0.704886,0.704926,0.710574,0.69762,0.712176,0.700813,0.706694,0.112258
0.722529,0.719434,0.726449,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.722979,0.735754,0.716958,0.71313,0.722564,0.717642,0.138181
0.716372,0.72047,0.72222,0.711124,0.720087,0.729105,0.712781,0.723183,0.735752,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142741

episode_3612
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.711463,0.706694,0.711155,0.704319,0.701649,0.698955,0.733554,0.6933,0.694172,0.700866,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702594,0.703971,0.702725,0.734941,0.711857,0.70901,0.704886,0.704926,0.710574,0.69762,0.712176,0.700813,0.706694,0.112258
0.722529,0.719434,0.726449,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.722979,0.735754,0.716958,0.71313,0.722564,0.717642,0.138181
0.716372,0.72047,0.72222,0.711124,0.720087,0.729105,0.712781,0.723183,0.735823,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142741

episode_3613
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.706694,0.711155,0.704319,0.701649,0.699315,0.733582,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.734941,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722794,0.719598,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735755,0.716958,0.71313,0.722564,0.717642,0.138181
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723003,0.735823,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3614
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.706694,0.711155,0.704319,0.701649,0.699315,0.733596,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.734949,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722794,0.71976,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735755,0.716958,0.71313,0.722564,0.717642,0.138181
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723003,0.73566,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3615
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.706694,0.711155,0.704319,0.701649,0.699315,0.73361,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.734957,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722794,0.71976,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735755,0.716958,0.71313,0.722564,0.717822,0.138181
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723003,0.736053,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3616
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.706977,0.711155,0.704319,0.701649,0.699315,0.73361,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.734965,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722794,0.71976,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735758,0.716958,0.71313,0.722564,0.717822,0.138181
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723003,0.735881,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3617
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.706977,0.711155,0.704319,0.701649,0.699315,0.733624,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.734973,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.71976,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735758,0.716958,0.71313,0.722564,0.717822,0.138181
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723003,0.736055,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3618
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.706977,0.711155,0.704319,0.701649,0.699315,0.733637,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.734981,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.719923,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735758,0.716958,0.71313,0.722564,0.717822,0.138181
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723003,0.735889,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3619
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.706977,0.711155,0.704319,0.701649,0.699315,0.73365,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.734989,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.719923,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735759,0.716958,0.71313,0.722564,0.717822,0.138181
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723003,0.735959,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3620
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.707257,0.711155,0.704319,0.701649,0.699315,0.73365,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.734997,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.719923,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735759,0.716958,0.71313,0.722564,0.717822,0.138168
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723003,0.735959,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3621
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.707257,0.711155,0.704319,0.701649,0.699315,0.733663,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.735005,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.719923,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735761,0.716958,0.71313,0.722564,0.717822,0.138168
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723208,0.735959,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3622
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.707257,0.711155,0.704319,0.701649,0.699315,0.733676,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.735013,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.719923,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735763,0.716958,0.71313,0.722564,0.717822,0.138168
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723208,0.736028,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142724

episode_3623
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.707257,0.711155,0.704319,0.701649,0.699315,0.733689,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.735021,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.719923,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735766,0.716958,0.71313,0.722564,0.717822,0.138168
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723208,0.736028,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142775

episode_3624
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.707257,0.711155,0.704319,0.701649,0.699315,0.733702,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.735028,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.719923,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735769,0.716958,0.71313,0.722564,0.717822,0.138168
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723208,0.736097,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142775

episode_3625
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.707257,0.711155,0.704319,0.701649,0.699315,0.733715,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.735035,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.720085,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735769,0.716958,0.71313,0.722564,0.717822,0.138168
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723208,0.735931,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142775

episode_3626
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.71193,0.707257,0.711155,0.704319,0.701649,0.699315,0.733728,0.6933,0.694172,0.701207,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699604,0.702926,0.704289,0.702725,0.735042,0.712096,0.70901,0.704886,0.704926,0.710826,0.698001,0.712412,0.700813,0.706694,0.112258
0.722925,0.720085,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735771,0.716958,0.71313,0.722564,0.717822,0.138168
0.716588,0.72047,0.72222,0.711256,0.719908,0.729105,0.712781,0.723208,0.736001,0.715299,0.724702,0.724977,0.705477,0.715366,0.721809,0.142775

episode_3627
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.701649,0.699315,0.733728,0.69454,0.694172,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699966,0.702926,0.704289,0.702725,0.735063,0.712096,0.70901,0.704886,0.704926,0.710826,0.698379,0.712412,0.701163,0.706694,0.112258
0.723056,0.720085,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735777,0.717148,0.71313,0.722698,0.717822,0.138168
0.716988,0.720518,0.72222,0.711256,0.719908,0.729105,0.712769,0.723208,0.735985,0.715299,0.72476,0.724977,0.705477,0.715366,0.721809,0.142775

episode_3628
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.701649,0.699315,0.733741,0.69454,0.694172,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699966,0.702926,0.704289,0.702725,0.73507,0.712096,0.70901,0.704886,0.704926,0.710826,0.698379,0.712412,0.701163,0.706694,0.112258
0.723056,0.720085,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735779,0.717148,0.71313,0.722698,0.717822,0.138168
0.716988,0.720518,0.72222,0.711256,0.719908,0.729105,0.712769,0.723208,0.735985,0.715299,0.72476,0.724977,0.705702,0.715366,0.721809,0.142775

episode_3629
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.701649,0.699315,0.733754,0.69454,0.694172,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699966,0.702926,0.704289,0.702725,0.735077,0.712096,0.70901,0.704886,0.704926,0.710826,0.698379,0.712412,0.701163,0.706694,0.112258
0.723056,0.720085,0.726543,0.724166,0.720882,0.722981,0.719735,0.72491,0.714167,0.723107,0.735781,0.717148,0.71313,0.722698,0.717822,0.138168
0.716988,0.720518,0.72222,0.711256,0.719908,0.729105,0.712769,0.723208,0.736054,0.715299,0.72476,0.724977,0.705702,0.715366,0.721809,0.142775

episode_3630
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.701649,0.699315,0.733767,0.69454,0.694172,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699966,0.702926,0.704289,0.702725,0.735084,0.712096,0.70901,0.704886,0.704926,0.710826,0.698379,0.712412,0.701163,0.706694,0.112258
0.723056,0.720085,0.726543,0.724166,0.721034,0.722981,0.719735,0.72491,0.714167,0.723107,0.735781,0.717148,0.71313,0.722698,0.717822,0.138168
0.716988,0.720518,0.72222,0.711256,0.719908,0.729105,0.712769,0.723208,0.736134,0.715299,0.72476,0.724977,0.705702,0.715366,0.721809,0.142775

episode_3631
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.701649,0.699315,0.73378,0.69454,0.694172,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699966,0.702926,0.704289,0.702725,0.735091,0.712096,0.70901,0.704886,0.704926,0.710826,0.698379,0.712412,0.701163,0.706694,0.112258
0.723056,0.720085,0.726543,0.724166,0.721034,0.722981,0.719735,0.72491,0.714167,0.723107,0.735785,0.717148,0.71313,0.722698,0.717822,0.138168
0.716988,0.720518,0.72222,0.711256,0.719908,0.729105,0.712769,0.723208,0.736202,0.715299,0.72476,0.724977,0.705702,0.715366,0.721809,0.142775

episode_3632
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.701649,0.699315,0.733793,0.69454,0.694172,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699966,0.702926,0.704289,0.702725,0.735098,0.712096,0.70901,0.704886,0.704926,0.710826,0.698379,0.712412,0.701163,0.706694,0.112258
0.723056,0.720085,0.726543,0.724166,0.721034,0.722981,0.719735,0.72491,0.714167,0.723107,0.735789,0.717148,0.71313,0.722698,0.717822,0.138168
0.716988,0.720518,0.72222,0.711256,0.719908,0.729105,0.712769,0.723208,0.736269,0.715299,0.72476,0.724977,0.705702,0.715366,0.721809,0.142775

episode_3633
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.701983,0.699315,0.733793,0.69454,0.694172,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699966,0.702926,0.704289,0.702725,0.735105,0.712096,0.70901,0.704886,0.704926,0.710826,0.698379,0.712412,0.701163,0.706694,0.112258
0.723056,0.720085,0.726543,0.724166,0.721034,0.722981,0.719735,0.72491,0.714167,0.723107,0.735794,0.717148,0.71313,0.722698,0.717822,0.138168
0.716988,0.720518,0.72222,0.711256,0.719908,0.729105,0.712769,0.723208,0.736234,0.715299,0.72476,0.724977,0.705702,0.715366,0.721809,0.142775

episode_3634
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.701983,0.699315,0.733806,0.69454,0.694172,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.699966,0.702926,0.704289,0.702725,0.735105,0.712096,0.70901,0.704886,0.704926,0.710826,0.698379,0.712412,0.701509,0.706694,0.112258
0.723056,0.720085,0.726543,0.724166,0.721034,0.722981,0.719735,0.72491,0.714167,0.723107,0.735798,0.717148,0.71313,0.722698,0.717822,0.138168
0.716988,0.720518,0.72222,0.711256,0.719908,0.729105,0.712769,0.723208,0.736371,0.715299,0.72476,0.724977,0.705702,0.715366,0.721809,0.142775

episode_3635
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.702314,0.699673,0.733832,0.69454,0.694986,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.700324,0.702926,0.704604,0.702725,0.735105,0.712096,0.709543,0.704886,0.704926,0.710826,0.698379,0.712646,0.701509,0.706985,0.112258
0.723189,0.720085,0.726543,0.724166,0.721187,0.722981,0.719735,0.72491,0.714167,0.72324,0.73581,0.717148,0.71313,0.722698,0.717822,0.138214
0.716988,0.720518,0.722165,0.711256,0.719908,0.729105,0.712769,0.723208,0.736344,0.715299,0.72476,0.724977,0.705702,0.715366,0.721961,0.14279

episode_3636
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.702314,0.699673,0.733845,0.69454,0.694986,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.700324,0.702926,0.704604,0.702725,0.735112,0.712096,0.709543,0.704886,0.704926,0.710826,0.698379,0.712646,0.701509,0.706985,0.112258
0.723189,0.720085,0.726543,0.724166,0.721187,0.722981,0.719735,0.72491,0.714167,0.72324,0.735815,0.717148,0.71313,0.722698,0.717822,0.138214
0.716988,0.720518,0.722165,0.711256,0.719908,0.729105,0.712769,0.723208,0.73641,0.715299,0.72476,0.724977,0.705702,0.715366,0.721961,0.14279

episode_3637
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.702314,0.699673,0.733858,0.69454,0.694986,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.700324,0.702926,0.704604,0.702725,0.735119,0.712096,0.709543,0.704886,0.704926,0.710826,0.698379,0.712646,0.701509,0.706985,0.112258
0.723189,0.720085,0.726543,0.724166,0.721187,0.722981,0.719735,0.72491,0.714167,0.72324,0.735821,0.717148,0.71313,0.722698,0.717822,0.138214
0.716988,0.720518,0.722162,0.711256,0.719908,0.729105,0.712769,0.723208,0.73641,0.715299,0.72476,0.724977,0.705702,0.715366,0.721961,0.14279

episode_3638
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704319,0.702314,0.699673,0.733871,0.69454,0.694986,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.700324,0.702926,0.704604,0.702725,0.735126,0.712096,0.709543,0.704886,0.704926,0.710826,0.698379,0.712646,0.701509,0.706985,0.112258
0.723189,0.720085,0.726543,0.724166,0.721187,0.722981,0.719735,0.72491,0.714167,0.72324,0.735827,0.717148,0.71313,0.722698,0.717822,0.138214
0.716988,0.720518,0.722162,0.711256,0.719908,0.729105,0.712769,0.723411,0.73641,0.715299,0.72476,0.724977,0.705702,0.715366,0.721961,0.14279

episode_3639
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707535,0.711155,0.704627,0.702314,0.699673,0.733871,0.69454,0.694986,0.701545,0.686563,0.693838,0.493523,0.563937,0.575528,0.054982
0.712189,0.700324,0.702926,0.704604,0.702725,0.735133,0.712096,0.709543,0.704886,0.704926,0.710826,0.698379,0.712646,0.701509,0.706985,0.112258
0.723189,0.720085,0.726543,0.724166,0.721187,0.722981,0.719735,0.72491,0.714167,0.72324,0.735833,0.717148,0.71313,0.722698,0.717822,0.138214
0.716988,0.720518,0.722162,0.711256,0.719908,0.729105,0.712769,0.723411,0.736299,0.715299,0.72476,0.724977,0.705702,0.715366,0.721961,0.14279

episode_3640
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707811,0.711395,0.704932,0.702314,0.700028,0.733871,0.694946,0.694986,0.701545,0.686563,0.693838,0.493523,0.563937,0.577124,0.054982
0.712189,0.700324,0.702926,0.704604,0.702725,0.73514,0.712096,0.709543,0.705195,0.705235,0.710826,0.698754,0.712878,0.701509,0.707273,0.112258
0.723321,0.720085,0.726543,0.724166,0.721187,0.723115,0.719735,0.72491,0.714167,0.723501,0.735833,0.717148,0.71313,0.72297,0.717822,0.138214
0.717037,0.720518,0.722162,0.711256,0.719908,0.729105,0.712653,0.723411,0.736407,0.715299,0.72476,0.724977,0.705702,0.715366,0.721961,0.14279

episode_3641
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707811,0.711395,0.704932,0.702314,0.700028,0.733884,0.694946,0.694986,0.701545,0.686563,0.693838,0.493523,0.563937,0.577124,0.054982
0.712189,0.700324,0.702926,0.704604,0.702725,0.735147,0.712096,0.709543,0.705195,0.705235,0.710826,0.698754,0.712878,0.701509,0.707273,0.112258
0.723321,0.720085,0.726543,0.724166,0.721187,0.723115,0.719735,0.72491,0.714167,0.723501,0.735839,0.717148,0.71313,0.72297,0.717822,0.138214
0.717037,0.720518,0.722162,0.711256,0.719908,0.729105,0.712653,0.723411,0.736472,0.715299,0.72476,0.724977,0.705702,0.715366,0.721961,0.14279

episode_3642
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.712161,0.707811,0.711395,0.704932,0.702314,0.700028,0.733897,0.694946,0.694986,0.701545,0.686563,0.693838,0.493523,0.563937,0.577124,0.054982
0.712189,0.700324,0.702926,0.704604,0.702725,0.735154,0.712096,0.709543,0.705195,0.705235,0.710826,0.698754,0.712878,0.701509,0.707273,0.112258
0.723321,0.720085,0.726543,0.724166,0.721187,0.723115,0.719735,0.72491,0.714167,0.723501,0.735845,0.717148,0.71313,0.72297,0.717822,0.138214
0.717037,0.720518,0.722162,0.711256,0.719908,0.729105,0.712653,0.723411,0.736536,0.715299,0.72476,0.724977,0.705702,0.715366,0.721961,0.14279

episode_3643
